"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"914",14,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"915",16,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,8,0,8,8,0,8,8,1,0,7,0,0,0,10
"916",17,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"917",18,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"918",19,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"919",20,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"920",21,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",1,0.5,48,2,1,1,1,1,0,1,1,1,0,1,1,0,0,10
"921",22,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",3,0.75,48,4,1,3,1,1,0,1,1,3,2,1,1,0,0,10
"922",23,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",1,0.5,48,2,1,1,1,1,0,1,1,1,0,1,1,0,0,10
"923",24,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"924",25,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,8,0,8,8,0,8,8,1,0,7,0,0,0,10
"925",26,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",4,1,48,3,0,3,0,0,0,0,0,3,3,0,0,0,0,10
"926",27,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",3,0.75,48,4,1,3,1,1,0,1,1,2,1,2,2,0,0,10
"927",28,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"928",29,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",3,0.75,48,4,1,3,1,1,0,1,1,2,1,2,2,0,0,10
"929",30,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,8,0,8,8,0,8,8,1,0,7,0,0,0,10
"930",31,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,0.666667,48,3,1,2,1,1,0,1,1,1,0,2,2,0,0,10
"931",32,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"932",33,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"933",34,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,9,8,0,9,8,0,8,8,1,0,8,0,0,0,10
"934",35,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",1,0.5,48,2,1,1,1,1,0,1,1,1,0,1,1,0,0,10
"935",36,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",4,0.8,48,5,1,4,1,1,0,1,1,4,3,1,1,0,0,10
"936",37,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"937",38,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"938",39,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,0.666667,48,3,1,2,1,1,0,1,1,2,1,1,1,0,0,10
"939",40,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"940",41,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"941",42,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"942",43,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,0.666667,48,3,1,2,1,1,0,1,1,1,0,2,2,0,0,10
"943",44,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"944",45,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",3,1,48,2,0,2,0,0,0,0,0,2,2,0,0,0,0,10
"945",46,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",8,0.888889,48,9,1,8,1,1,0,1,1,2,1,7,7,0,0,10
"946",47,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"947",48,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"948",49,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"949",50,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"950",51,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"951",52,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"952",53,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",8,1,48,7,0,7,0,0,0,0,0,7,7,0,0,0,0,10
"953",54,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"954",55,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"955",56,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,9,8,0,9,8,0,8,8,1,0,8,0,0,0,10
"956",57,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",3,1,48,2,0,2,0,0,0,0,0,2,2,0,0,0,0,10
"957",58,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0.333333,48,3,67,1,45,23,1,24,23,23,0,23,1,0,0,10
"958",59,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"959",60,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"960",61,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"961",62,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"962",63,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,0.666667,48,3,1,2,1,1,0,1,1,2,1,1,1,0,0,10
"963",64,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"964",65,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",4,1,48,3,0,3,0,0,0,0,0,3,3,0,0,0,0,10
"965",66,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"966",67,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"967",68,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"968",69,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"969",70,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"970",71,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",3,1,48,2,0,2,0,0,0,0,0,2,2,0,0,0,0,10
"971",72,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,0.666667,48,3,1,2,1,1,0,1,1,2,1,1,1,0,0,10
"972",73,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,0.666667,48,3,1,2,1,1,0,1,1,2,1,1,1,0,0,10
"973",74,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,8,0,8,8,0,8,8,1,0,7,0,0,0,10
"974",75,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"975",76,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"976",77,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"977",78,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",4,1,48,3,0,3,0,0,0,0,0,3,3,0,0,0,0,10
"978",79,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",3,1,48,2,0,2,0,0,0,0,0,2,2,0,0,0,0,10
"979",80,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"980",81,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"981",82,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"982",83,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",3,0.75,48,4,1,3,1,1,0,1,1,1,0,3,3,0,0,10
"983",84,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,7,0,8,7,0,7,7,1,0,7,0,0,0,10
"984",85,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"985",86,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"986",87,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"987",88,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"988",89,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"989",90,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",3,1,48,2,0,2,0,0,0,0,0,2,2,0,0,0,0,10
"990",91,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"991",92,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",3,1,48,2,0,2,0,0,0,0,0,2,2,0,0,0,0,10
"992",93,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"993",94,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",3,0.75,48,4,1,3,1,1,0,1,1,2,1,2,2,0,0,10
"994",95,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",1,0.5,48,2,1,1,1,1,0,1,1,1,0,1,1,0,0,10
"995",96,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",2,1,48,1,0,1,0,0,0,0,0,1,1,0,0,0,0,10
"996",97,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",0,0,48,8,8,0,8,8,0,8,8,1,0,7,0,0,0,10
"997",98,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",1,0.5,48,2,1,1,1,1,0,1,1,1,0,1,1,0,0,10
"998",99,"[48]oJvHcnmGqGFCzDouIbyncGpdcpFAdidevjkFetvrEmavHKdf",3,0.75,48,4,1,3,1,1,0,1,1,3,2,1,1,0,0,10
"999",0,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1000",1,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1001",2,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1002",3,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",4,1,50,3,0,3,0,0,0,0,0,2,2,1,1,0,0,11
"1003",4,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1004",5,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1005",6,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",3,1,50,2,0,2,0,0,0,0,0,1,1,1,1,0,0,11
"1006",7,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1007",8,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",4,1,50,3,0,3,0,0,0,0,0,2,2,1,1,0,0,11
"1008",9,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1009",10,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",3,1,50,2,0,2,0,0,0,0,0,1,1,1,1,0,0,11
"1010",11,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",1,0.5,50,2,0,1,1,0,0,0,0,1,1,1,0,0,0,11
"1011",12,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",1,0.5,50,2,0,1,1,0,0,0,0,1,1,1,0,0,0,11
"1012",13,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1013",14,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1014",15,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",1,0.5,50,2,0,1,1,0,0,0,0,1,1,1,0,0,0,11
"1015",16,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",1,0.5,50,2,0,1,1,0,0,0,0,1,1,1,0,0,0,11
"1016",17,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,0.666667,50,3,0,2,1,0,0,0,0,2,2,1,0,0,0,11
"1017",18,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1018",19,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1019",20,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",3,0.75,50,4,0,3,1,0,0,0,0,3,3,1,0,0,0,11
"1020",21,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",5,1,50,4,0,4,0,0,0,0,0,3,3,1,1,0,0,11
"1021",22,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1022",23,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",3,1,50,2,0,2,0,0,0,0,0,1,1,1,1,0,0,11
"1023",24,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1024",25,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1025",26,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,0.666667,50,3,0,2,1,0,0,0,0,2,2,1,0,0,0,11
"1026",27,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1027",28,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",4,1,50,3,0,3,0,0,0,0,0,2,2,1,1,0,0,11
"1028",29,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1029",30,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1030",31,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",3,1,50,2,0,2,0,0,0,0,0,1,1,1,1,0,0,11
"1031",32,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1032",33,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1033",34,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,0.666667,50,3,0,2,1,0,0,0,0,2,2,1,0,0,0,11
"1034",35,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",1,0.5,50,2,0,1,1,0,0,0,0,1,1,1,0,0,0,11
"1035",36,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1036",37,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1037",38,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",4,1,50,3,0,3,0,0,0,0,0,2,2,1,1,0,0,11
"1038",39,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1039",40,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1040",41,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1041",42,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",1,0.5,50,2,0,1,1,0,0,0,0,1,1,1,0,0,0,11
"1042",43,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",3,1,50,2,0,2,0,0,0,0,0,1,1,1,1,0,0,11
"1043",44,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",1,0.5,50,2,0,1,1,0,0,0,0,1,1,1,0,0,0,11
"1044",45,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1045",46,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",3,1,50,2,0,2,0,0,0,0,0,1,1,1,1,0,0,11
"1046",47,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1047",48,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",3,1,50,2,0,2,0,0,0,0,0,1,1,1,1,0,0,11
"1048",49,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",4,1,50,3,0,3,0,0,0,0,0,2,2,1,1,0,0,11
"1049",50,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1050",51,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1051",52,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",3,1,50,2,0,2,0,0,0,0,0,1,1,1,1,0,0,11
"1052",53,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,0.666667,50,3,0,2,1,0,0,0,0,2,2,1,0,0,0,11
"1053",54,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1054",55,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1055",56,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",3,1,50,2,0,2,0,0,0,0,0,1,1,1,1,0,0,11
"1056",57,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",3,1,50,2,0,2,0,0,0,0,0,1,1,1,1,0,0,11
"1057",58,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",3,1,50,2,0,2,0,0,0,0,0,1,1,1,1,0,0,11
"1058",59,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1059",60,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1060",61,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1061",62,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1062",63,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",2,1,50,1,0,1,0,0,0,0,0,0,0,1,1,0,0,11
"1063",64,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1064",65,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
"1065",66,"[50]aEGHndenCkpFahJqKfFqkqbvLhaGlyhAmlxgHrzckEeFzmuKJK",0,0,50,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11
