genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[92]gcdmJJJdkeKlKJxDfGmCwKFeqroHyhCkfoIzmDFGzlocllLAjAfjpllvxeFrlkorwntHpFshnjpxrkmiIAdDKslDtlwy",1.94872,1.94872,2633,1,6,0,6,0,0,0,0,0,8,7,4,3,0,0, 28
"[88]eDKlJJJKvbaKGEKxGCghCCIJsrxFAuCbBfeCiIsoibtnykGLpAJCnwtouJKGvqfzHxBqlhGLAaAyflDlpotvcyxE",1.94872,1.61051,2682,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 280
"[96]edJJJKuGbzJLEBpxjttlrjKcunuvvqlqbCjbxyedpGJBCeiwHGkBkfEggqjtBpBnmcnoLrGboetACFCeLvpDfqLJrwIIIwhv",2.14359,1.61051,2581,1,7,0,7,0,0,0,0,0,4,4,2,2,1,1, 281
"[93]fnwpLgByzfgiJJJcKbjHxBbbHbFdlnvGfbClGoxAxlAgrjhtDycFyLmbpBrxaJsILdbJawIjsayvrLcvkinhaApgcLKly",1.94872,1.61051,2501,0.875,8,0,7,1,0,0,0,0,6,6,2,1,0,0, 282
"[80]foJJeolcJmKLbFsyGCJoGGAvLEcfzdJDhoJjLyynqjqdygKzwqwCGqquztJnklkcwmqAxoueybleLuuB",1.77156,1.4641,2586,1,5,0,5,0,0,0,0,0,6,6,2,2,2,1, 283
"[93]JJJKfolKrzrhzJutHGeqmHJipnglBeDGAdbnqnJqgzAIkoCjaBwdtrczvDoyhlEafrrsGeDacapdJvhhlFlEqFHiAyvsA",1.94872,1.331,2523,1,6,0,6,0,0,0,0,0,8,7,4,3,0,0, 284
"[111]iJgJEJKmeKdvgvGCeqyanAyvgBoApvfrixhprndtCiCJFLbcnBEeeFJlnIsslsAChvrudEzacIupFpriElmpdGCdqkedajwcjFKDytbauDtaKgt",1.77156,1.4641,2594,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 285
"[111]aloEnszJAJJvKGqHoaHfCIzxGmBexDBlzyAEeDIzEqeErKnfBmtLHdsqcbjzubJFosdbxywCcpqkbBmahsKEAwIBxFzEJDIKsuHEHlpordwtyKG",1.77156,1.77156,2576,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 286
"[88]JvqJJKewKGqDGfGIkhjIubhoyAyzKIaDHdLlJmLCdAhalnorLLpmLrtKJcdEnlBqdoBxIdAnwlnAKdGbxnvwaCic",1.77156,1.4641,2567,1,5,0,5,0,0,0,0,0,21,21,14,8,0,0, 287
"[105]JJhJKeJevHhGzAuscjonueawsJghkajtCmKKsAuKhJlgDGzlgnACrcunqAAHqecfzIBdvetbpGJlHjdGijCBELfwDGBlxKIdoDfaoKFDz",1.94872,1.77156,2596,1,6,0,6,0,0,0,0,0,5,5,1,1,0,0, 288
"[123]eiDEJhizcJJKsxkwLtKvhmGCwbecGAAwnEzCIywyxBtkcJoBClJJdKysbbLiubHHGbeLmkvgfypevDbxcwjdDzIneyfqogsjzAAKtuukdyJrdanKtcKaaqkecbr",1.94872,1.331,2623,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 289
"[90]AJJAzJKaczcGKGxxGoCHhCbsnJdgklEcKwCJaEeGcFgDieHpDyxHliKkiFDDnrbgIpwHCslccGevqhqFjLChaHhDcG",1.77156,1.4641,2580,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 29
"[97]JFJGJHowKGqcFCvLIiHFejJzlgvlasljAhFDprHnxwEzjigsiJdzAanifDvuChlcGJDvflJIoAqrEIcnbkrILqIkuyaEuntco",1.94872,1.331,2596,0.875,8,0,7,1,0,0,0,0,5,5,3,2,0,0, 290
"[83]wJwAodJcbwqJGExKHovgiGCibavgIHmxzKKoAjDAkqFhcyfbobBfytaJCKrvvsEqfLoBEjfkmKExIhLbGBe",2.14359,1.77156,2653,0.888889,9,0,8,1,0,0,0,0,9,9,8,7,0,0, 291
"[90]amvFJcgHeeGJgJvKGqGhJCnLpbEucwphgebCHvIiKFzrekyJsIECBlLuwGsGqbtitEhryzsoBsFKamJemqeHsvGeiv",1.94872,1.331,2593,1,6,0,6,0,0,0,0,0,8,7,4,3,0,0, 292
"[74]tryzBJmkJwvcJKhHBnwElGCgkEGDgnmDigkcezDypuomwdAbtkIubIKqykoedtvFntvJhtvGkl",1.94872,1.61051,2648,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 293
"[97]AJmJJKpuaHwLiLtGChfwLKwfHocyHKyzCqFBLpmekoJbgDpBDHjizDoFgDGzaBejdokJBfKytyIBtICmEJgxELvnHCxfIAztg",1.94872,1.331,2562,1,6,0,6,0,0,0,0,0,3,3,1,1,2,2, 294
"[118]JJtJFhKgiEGChBoamgHDCAIEAqhmvDBBhgHhlprgqnKFpCdKhDLBqoGJKlEuGhGtbAcJobmGFmpveCueeloyEwnCGnpoBujhGfuigdrjKddEEGEhftczKj",1.94872,1.331,2539,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 295
"[93]qxAJJBlJKJtGCeyErxaLcgyygjEEHnnwEKfLxdhbfCqJKhmIgeewxAHAkgFdDCHoKAckcDJtjuGCEoEExaszctEpbvsJb",1.77156,1.4641,2627,1,5,0,5,0,0,0,0,0,12,10,3,3,0,0, 296
"[109]guFHnuxJvkJksJxKuzhKBzesGmaCDueHjudLjBGHHrqllqlFrrfwhxwlxtrCGlzubHHlseGkjBKqrbGrrcxxwbgCubFIauLhEDujcglerbzAL",1.77156,1.4641,2530,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 297
"[73]dhJJJKpgnrLmjEHJxBGCHbFsCnIBsvrxCqmzpapsaieEufGLbvaysHDEbyvEwnsihIcacaHuJ",1.94872,1.331,2541,1,6,0,6,0,0,0,0,0,8,7,2,2,2,1, 298
"[96]hJJiwBneJuKGqJHqqsFBnrffKadqwAxjJqBmzixpElwLoezmAKwesebakjvBxFBBFpwksuEDLuDucIBxuhLHdkyKauHzrxgn",1.77156,1.77156,2531,1,5,0,5,0,0,0,0,0,8,7,2,2,0,0, 299
"[107]tJJJdKyjsaGhKnvKurGCGFkochppyrbCxtfKpcnJrrhvDzzGBwngloamsvJFtovmgwAieyyzfoyFuwyAhrajGkHkpJrKpHoCDothvyDBgbm",1.94872,1.94872,2633,1,6,0,6,0,0,0,0,0,9,9,9,7,0,0, 3
"[98]jAGJwaJyGJakhKLuGECsEqkJbeqdwrvLesgFzFjxahrnduancvFuKDssFhoKgInAzxGkqoFwsKDLrxDJvpEgByrqdnqHtzLCcJ",1.77156,1.4641,2575,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 30
"[92]aJwJFJKKKwizGCgvfEvEdHyGEtaydbtwcaJFhrwzluLApmBHKtvilaFLJiBmJHKsaLzvcjDnrxbdCcKAnrvrAroiJgDk",1.94872,1.331,2586,1,6,0,6,0,0,0,0,0,21,21,21,9,0,0, 300
"[104]HJAkFgJJAwBzHKkcjGGCBmwvbJAAcFnjmxdtBErIDrsazGCKyaKIsHvskiwByhbleEeapJlAJgrmzpuehxdIlAFrLFKCqCLoKEtrrgje",1.94872,1,2631,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 301
"[115]JmHJrJvuKcopisKmKzwvijGCucohJwHiwyjBklullDfIICjnAnazwiBDkevybgDjvzclBcngKqqmkAGzCqjHosjunvlAHzCqDtKimBHjDBLFcysItay",1.94872,1.61051,2574,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 302
"[109]JJJhKyvGGoaCHnAfrixqxtyBpanBkfjeLiGcfFDFmskvxlBiakonEecHFuKvEafElhijvyixmtuCDfeDlFapfnzhCcgFqxaCaLquAbFLBztpD",1.94872,1.77156,2544,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 303
"[105]zthfJFJDcJAkEKKsGCKeGCnemLDzwroLmcylkrjsvttljAavpjsvBIzovqiGCEvIClGtgguswpKlDHLxoGHBcADsjgrLIbHhErDpaywwv",1.77156,1.4641,2631,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 304
"[92]JesJwJKJKpExegGCjtywbjqAEdeacIguxgFIbwqDDaAghccGvnHzmcEigzrdvtGvEhEuHpdxfkunplCrtxtnddfeqBts",1.94872,1.21,2574,1,6,0,6,0,0,0,0,0,8,8,4,4,0,0, 305
"[105]JdFdJJiKhzqusAyGGAcLxwnjrAGFxBDJyqHizlrErLcHpGBKlLdwylDojpEkiHfypwmAylwExaxqobyeDAsyywELwhDgsfJrsghFEFkro",1.94872,1.61051,2562,0.875,8,0,7,1,0,0,0,0,3,3,2,2,3,2, 306
"[105]JJEAoJBKlqsGCzvtraEEicfLBrKkkuczDrsAhyCBwhEHfGtpyKafuptAbHeJhzfrEECioEvcoIuDnggmgvpDECGicGDyKpGpHpGyEvDEp",1.94872,1.61051,2579,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 307
"[79]JJatEJjKKgBtKxnGrCzkumudkGarKoGezmKlgHGzBijcHJFqkpdbvdDKwCmjLBwllyHhfvEftvECCgu",1.94872,1.331,2578,1,6,0,6,0,0,0,0,0,6,6,6,4,0,0, 308
"[97]JafFJuJKxBjGcqBewCacAltfsunidmIBbauGoKFuiuzhiareDKJiksoEBoosokeDqAefHvsswJLEnicwjIjidjrqFudcsadLt",2.35795,1.331,2574,1,8,0,8,0,0,0,0,0,24,15,8,5,0,0, 309
"[45]dABpBAJAJbtBmJwzKKKypGuGCqBqAtotLFxKqdluAwCKb",1.94872,1.331,2654,1,6,0,6,0,0,0,0,0,15,15,15,8,0,0, 31
"[105]JtJJHKnJiotxGCJzKbAFJAnunuzbdEcnhDlobGlsxdhoAAtrKqgyhbyBKjumltqxuyBLzrqrtEfGgbCeLLmmfLjlppzKraFImgnHbDnDF",1.77156,1.4641,2569,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 310
"[104]bwnJJJKvxJcelKvGCJztrrcbsrsqrebnunGsoxvEpDbDaBzbkaKjyHrzeLirACusjiIhhDbtvzrkvaarbmvbJofLHGLAcpzlajDFdvcG",1.94872,1.4641,2648,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 311
"[92]JHJJKKnduJowAwLsmbGCaDxFClduHjmIxjxropvGDAHgFexwGxgGcyhbljJIwJFIGkynzDaFKxsLhEGHCErJeJfHbggA",2.14359,1.21,2536,1,7,0,7,0,0,0,0,0,8,7,4,4,2,1, 312
"[92]JJJKGJrdKicuzHGbCygozEbEdelDnGJwqtApDumfCcuHlwgjkaJdzyvlmEGvkyCmzAxDeEbmDdznycaGiJdCzaBomIjk",1.94872,1.61051,2652,1,6,0,6,0,0,0,0,0,16,13,8,5,0,0, 313
"[84]FgxFvhJgJJeKGcmyhGGtKsfrctbjkKtGhBeCrpEBzulmLhtthBifbfJsytLewhGzHfDbHyojtGyHGDLoKzJd",1.94872,1.331,2616,1,6,0,6,0,0,0,0,0,6,6,6,4,0,0, 314
"[90]AzJtbdGrDlouBFiFJiJKeKytGCjpaBAypjtuwhbDduCCdbsGfEmutKEpIKtBhujKqkqnLflnxEeoqiuxnknfhnBysw",1.77156,1.4641,2589,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 315
"[91]JcJadkdJKwhJnEsGCjwBFdnnmawlaxjHxqfwlvftJjuwoGodrknJAhoCsfloysDAvBDszBLlFqwJnzbEkcfxHppecif",1.77156,1.4641,2564,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 316
"[82]JoGyEJJKjgyiGjCIlGJecpDjbeJDrahAchuzqqJauCAyyldJkDzKhbwEEbKADdJqFggKomLJIADEavDcen",1.94872,1.61051,2564,1,6,0,6,0,0,0,0,0,5,5,1,1,0,0, 317
"[86]JJcjdJArAHBmoKeJluoBGCxAaECeuAFAerbdhjGhFrgalkafLzpozrpFBpuItDvgBBwsyGLqdIpvoGpkyvrrwi",1.77156,1.4641,2573,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 318
"[58]JFgJJcaKuGKykAjloqkongLhnAAzkfkDDhsbxDhkfnwqGoCqKkodxwtums",1.94872,1.331,2596,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 319
"[99]hJoJttciJKEivyiKauLBFhAwGCAuexHcJJclBdrFtCqptjfuuibFcjJghcodfBzbhlbBihJcosbEpxcrjstgIEvzJcaiyfKalIC",1.94872,1.94872,2600,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 32
"[90]JypuADlFsJJKgKxfwKeGycqewohmxInCpfxgnwAoDDKweFKJtcBKpaDsnmijsfefsFilDvKnggmDhupgljirpcpktq",1.94872,1.331,2578,1,6,0,6,0,0,0,0,0,6,6,6,4,0,0, 320
"[96]aEGxaGJJngJKtwbreGzyeqysemjvAvDttlABDLrfgyhBopDsihctHIBFaCsxBetGIdJntAhteEpFGasBaHidjwAtvJglqoiv",1.94872,1.1,2611,0.875,8,0,7,1,0,0,0,0,6,6,2,1,0,0, 321
"[91]enJHagGgelxJkmkdJKhKuhGcChrdbsIgGKAgBBBaxxpzyCqAsoegDwwdhjyluHzanADoKqvkrHabxAcsgwgyzyqCjcH",1.77156,1.4641,2608,1,5,0,5,0,0,0,0,0,6,6,4,3,0,0, 322
"[84]JJJkkbHyxKGJEuBKsAxtyDnjhBdEuqGrglDmnchIsKyamDrkrmumllivAxrtJeoyutsmqnHCGAvchGurIBmJ",1.94872,1.61051,2543,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 323
"[108]jJJJKrKlvGCKhijkeLbedfgasdjylHvLCGHuIjfCArzlrJHyfCboidzACjHKoiDFinlrkckGjGFmLHLIfyssycdgFebaKkEBrxIcJvztucbo",1.77156,1.4641,2588,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 324
"[90]gJlujJJgKLcutGCjgImuqCdAigLEzDcEksuigsqDumBnpHccDnKBwxweuawnwndyEJuFlKwfDHLslArwiBrtpqpArr",1.77156,1.77156,2640,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 325
"[108]yfJJtJKtfBHGqGdviBAwxiikydFeqJwCDbnACnzatJsixFzvepEcugwmlhsurewuboxJoztafKdxDqwboiumjaHariuGLnCAiLGxsHpGhyuE",1.94872,1.61051,2509,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 326
"[111]pJiJJwJKbLwGCBqEKydzHopyyklanrvyxsIbxhwEHwfytDhGyqmGecBwvpdeGEExjqyCqlArpCxAfuIflCzmbjHHkyryJuesyyEClFksbHDbksp",1.77156,1.77156,2595,1,5,0,5,0,0,0,0,0,6,6,2,2,2,1, 327
"[103]JzJEJgKExihGqijEAlmdgKtimLDhCjlrklvggvDtKtaqpBEEekeegtfkqmevFDLgyznkyxDpzelEIfLIAjlIhlaCAdidCzrhruvtJps",1.94872,1.61051,2586,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 328
"[119]JnJGJKbiyLvGCKCoxuCnsAtdGAkudyFfhouxhBnrjpGhpuHccevApgGwesbgofBpCeaxGFJLzadwCirczrbJrfuiLDdtFvtdADhnAiynxKxknaFmkhuHcxb",1.77156,1.77156,2522,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 329
"[85]JJsJKKKBbapjddjufGCqILbCIsrJygidJxCvIlKomKtxEyrpafLvcsvHchlxyEhfyHmgCjaycAtvjdjibAuud",1.94872,1.331,2577,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 33
"[85]JJJnFKdJevGcakcebzKyGDAAliKcuxrjDtLdJyiGAsCqxxwebuhBKJstvBuuzcAbdjJaeltlqkaqHjtwbefJx",1.94872,1.77156,2572,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 330
"[118]rJJebwkJKEBqHyuGCywFBznenpkHqmrBJdqaFEDArcesmpmqHJBdeqvkquCijegcyzeelAnpsFJGCdsbgAhgIBsmjzmhdKqdtrhbHAmmjykGIcxByKLjny",1.94872,1.331,2532,1,6,0,6,0,0,0,0,0,16,13,8,5,0,0, 331
"[109]JJteaJKfxvtrGAJjdbBzByKykJahxqoltosLHwJjyirIeHfosxbKyFuaFBJwBEucwGierCvhoodEgsCKIpwzGEGxpqxhqtgDDrgqEccxlersa",2.59374,1,2586,0.909091,11,1,10,1,1,0,1,1,7,6,3,3,1,1, 332
"[75]HhfJJEsouJwbiKdGthoEGqDscGIGamzfBgyzmbqeKlEBnKosjlkbhojqyaLqdClHEaKqAexaiuF",1.94872,1.61051,2615,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 333
"[85]JJJKmavcLEpijduGCeoiiorzlIcIbdupdqAokzHApiKABuhazDDCLJLxBiFhrsoombaCxFrwdEgioHhHlGsAC",1.77156,1.77156,2539,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 334
"[98]jHJJzJKGunGDCKelvhbHAiwBxytLzBLolsffmlbjCxuEfAcCoaAJwccnggbKfnmtarwdkqbGtqEoruwgcGGIGFEpGxvjzoIFvC",2.14359,1.61051,2584,1,7,0,7,0,0,0,0,0,3,3,2,2,2,2, 335
"[132]JjztghirjJdJmzvqvyKEfdfonwJuGCqEqBLBHhtCzajyDlrlkwggjrDAqEqxmaCaEyywnscnBvaaEDlgIkqvjiqDpCIGhuqumfDlEmqxuvzJCGELiJxmKAlJJCFzfkDbmuxH",1.77156,1.4641,2614,1,5,0,5,0,0,0,0,0,8,7,2,2,0,0, 336
"[126]JpsnJyfHbuJKpzeALKutGCxtJccyFKplnllHLiEhykjBpjChlFJLHAnryFAkwgtHCabioJBmKfFGjJLyfJfilhiGBiuwftqtmAwILshuEruspKGbAfeCyDmpxIreKd",1.94872,1.331,2528,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 337
"[100]cJdJJtKJtldGCwaoxiszHKaiglHBvHKaDIvcutaIvCmEzEixnpAbyAuzEslxajeAhmczBlFlECJeKadvltwFhuHpIaqazwDIJaol",1.77156,1.4641,2608,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 338
"[85]EJwgJlJKELvhvGCzxmpjikfpLHIgJpLruedCaFdpxyKawCALLApoEBAIEDjentnEFpIHirLAefBnlAtnKlyEu",1.77156,1.77156,2577,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 339
"[84]JuJJnpgscyprAsqKtHGBkhHdgAKrkzBBsgwyJHkGwGACAtxukwamnpsiLgtedpoBvxwsljuplzDmgEvqKxhs",1.94872,1.61051,2492,1,6,0,6,0,0,0,0,0,8,7,4,3,0,0, 34
"[111]yzJrJHJKJKHsjGqtxopdvLcDzLmsBqkCxhHnvHHKuvEmjlEEecggEveoyvGAEynyEDkwiomIvGfFcrmvztKaBDrmmIgbrhzgEmiDLIFttulpqLK",1.94872,1.331,2597,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 340
"[84]JJJKxKGqDsgdAeDowkvyxjhkcFyIdyvHDiaCkmFrEFrxxtCLaEneyvAEfCqBameyGzFqDnmkLvkkazFmGJAe",1.77156,1.77156,2619,1,5,0,5,0,0,0,0,0,9,9,6,5,0,0, 341
"[91]JJeyJKpGCxhsjEansvqzrHfujLtuhaiFnEydysJhsHaozHrzGCuIstanFBovILvAHcILjiBceCvCCikbCAvFtLfEJFb",1.94872,1.61051,2582,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 342
"[93]JJJKliGJsExxaGCvkDnlvEHwHeueiywyAlcmvwikozfcFpBzsGvGygnCxlAwthLBxjCDCBaiGzfvBxyEyhjmEtbAmudqn",1.77156,1.4641,2619,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 343
"[109]belJJbtFJKJdvGCAuKsphBuDFHuvJgjEzKnDlLsdcLzberqgBojgCgfkgzDEpAJtbpyemHjmeovrpcKueExfcFFkkLLpFHhwAbaxluzzuIztK",1.77156,1.77156,2581,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 344
"[73]JJJgFGtKGqnIdmhmHpnJzzLqJywJpuhCyCtvyBGIgwjziCqfnpkBeJcbpiFCcALAFkjdzcdta",1.94872,1.61051,2646,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 345
"[79]aJJJKKsGCzedICvlqDcfpaLwBEAfJyaHudCLbovrnbhHiaAhBJfuLaBKdelqHKalzbuaIxdutDdAthi",1.77156,1.4641,2594,1,5,0,5,0,0,0,0,0,6,6,4,3,0,0, 346
"[80]rEaekpsJxHJJKlxKogitGCgAKBuArFBxBsGdzFejKhxDcheaxgyhiLAviaxxsnajmAbwluAjaEIrCIfd",1.77156,1.61051,2633,1,5,0,5,0,0,0,0,0,6,6,4,3,0,0, 347
"[98]dJeJJBapdAstdKzhnndajtLsawifGeCmztCnqGicjrcBCeKwkvGqBDoKBHEbKuqGkvBJInaErysbvFdlenypiwKvHkAJpkCnhz",1.77156,1.77156,2510,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 348
"[76]JJzkJKsjtAfKfKlsaxjbGqvHsdvrrIKCbErkotFwrznDimylFyoEapuKsuglzbrigLyiHqGcBFyx",1.94872,1.331,2577,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 349
"[90]iJJrsJKedKvnGqdgiKybEoCIlqmcrnhrqdAwbDAnFgEJihduzjHkFjFrszEayyEvoztxeEcIryEsHpeDyGurFBgJpD",1.77156,1.4641,2569,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 35
"[100]kcvEJJtJKLuBKtGklCLygDBiFKCpLFJwFoziCFmqpcyrrhuKdHvKvEmjxAHpnFkCsCvczIqEfbEnnkBxzoFLHEAtaIeGkmJuIlup",1.94872,1.94872,2617,1,6,0,6,0,0,0,0,0,6,6,4,3,2,1, 350
"[97]CKDezaeJrcjaacGyudgjArFaCeddmDzkckkIoBvDgncznDgfFgyLxkekowKghoekFvJfJJdKKzsKbtGkneCitdrBKJombKwni",1.94872,1.331,2605,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 351
"[84]JfJJtaKzKvGCyrCGLpukoLiyLAkFKsLltlDLcneAKBrxKxGHtkiDxhwEIKAKHIGiJeKxGwhCgCyoBGdbbihb",1.77156,1.4641,2589,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 352
"[98]JGnnvJnJjzwKibejnnGkeCtEJCHrhkqddiCfhbmJuvguLyetDtmaluFitbEGGhftqLaEnvqsgeKhJaKfaGvfuCbcGdbddtimKm",2.14359,1,2603,1,7,0,7,0,0,0,0,0,3,3,4,4,0,0, 353
"[90]wtJoJJwbrxKGslKxyGlAvkmBiKmuHcwbCyFkoqBxlHoDqaaoGyAJcwAqDozveozulctttkHJzDJeEGKxxKIfEmvrAf",1.94872,1.4641,2619,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 354
"[118]wJawJJjiKvegaxdjkjzdhzDnjFzdEKpklwkmFcuJGjdqradckikjihJckmuznHvwlHuziCcegjmzwKozvqdIIFlAIkgzLxsvwvAhvqzqDJHCigALbqccAc",1.94872,1.61051,2558,1,6,0,6,0,0,0,0,0,16,13,8,5,0,0, 355
"[88]qbyfJAiJJKxgLBxhjGAdgqopiyilzjvLCJedIjzoEAiBsbgLhJIbBArAFdEvdzuijnoqpoJprJCKtcmfkdeAgFmv",1.77156,1.77156,2655,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 356
"[79]awnmJJEvJidKJatBgbntzuGCtdzueCdnlrjwAEEpyJokIIAyekDczdcDgfeKKuCunraIpDJBHqGeejl",1.77156,1.77156,2658,1,5,0,5,0,0,0,0,0,8,7,2,2,0,0, 357
"[95]JJbjJKBBJtjGqqdmrcydKfEufccerCBxDzzhoItBngvyjuknuatBiGfpAdgugvpaIHzdwraGGitluFzayBybdpEmFFEhoro",1.77156,1.4641,2532,1,5,0,5,0,0,0,0,0,8,8,2,2,0,0, 358
"[83]JJJKKKzwAGCteEBbGcchLgvBdJlczHnzcFBoIvBDiBaHLEfLogFwsgjzzEaCCjDFqGonkkEHHCileJIbpob",1.94872,1.331,2507,1,6,0,6,0,0,0,0,0,6,6,6,4,0,0, 359
"[85]JHJJExKHoCctGtiKdLvHGuCGwsbpmiElIEIEixaafaGKrABwJrebewqgLsljCxxhwuJKiKGvCrJAmuhizyloy",1.94872,1.61051,2668,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 36
"[117]JJlJKrKaGGCHmKrwqoLeoHpIrtABapxdyzLhuaGEmcrGnChnyGvHzfLJmkhmwiEwzFEIjxhBIsHaFgznwDaDxCgFKCpJtAsfcBFlvmuIuFtujwhGtipsh",1.94872,1.61051,2601,1,6,0,6,0,0,0,0,0,12,12,8,6,4,1, 360
"[98]JxFFzlFbcFpBJCcJbossKGqnjmjopFeavmFzcqFkluHewGEsGdruEcofugHnJcnuJzcIsgedgLJaCCGDByFzIbqgEhyylAtrfh",2.14359,1.61051,2494,1,7,0,7,0,0,0,0,0,5,5,2,2,0,0, 361
"[106]JJksJKGnKJsGeCkocemKDouzsEHzkvhEDBcLwGJvupIoBgiccyztcLpAfpaAtDHxidioeIlpDoibIoEaEnuihGkyCHGmkAuikmfunDrtfs",1.94872,1.94872,2574,1,6,0,6,0,0,0,0,0,8,7,4,4,0,0, 362
"[100]JAJJBKnxhGqhrLKpAzzfmqqBGxyBzbyJbKBhqppolbHuJJGJaqiryyxhcEawsufGsoyhippjHxkGqlfdtedfdBFjxmvxqJxypLCz",1.94872,1.61051,2592,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 363
"[79]xJljaJJKwAxFrGAAEoGCtkgqdKmvLIHdufkBixxyJCJHLCtyxCidxfAzsfxgcDFkjBzJsmhifyACpub",2.14359,1.21,2570,1,7,0,7,0,0,0,0,0,5,5,2,2,0,0, 364
"[120]JJelvJtKGqoJjbkCICvgoecqEEsktbvgJKEaLdqcFvqsHGlGhexCLpkekEhshxxEwGvakabmmhuwzFpoIFldjphmsKBJaqoHLCnkJaCCvxjAItosjffFriGu",1.77156,1.77156,2590,1,5,0,5,0,0,0,0,0,9,9,6,5,0,0, 365
"[110]JGJJfaiKutJuJzsGCvCqyFwGnJHxLnJmkHFquCpJngItKtLhIIGxLkebJpbiKybhmhepjqgDBJlyEHHeKApfzmKjqcuDkfbdDmvynkKlrLexwE",1.94872,1.331,2634,1,6,0,6,0,0,0,0,0,5,5,1,1,0,0, 366
"[80]owJJJKJGGkwKGqmCugLffkacEhwvAhalzgebCksezslzHkwJsmLpICgcyJxFmlHBEFnIeiABkmLKBGlv",1.94872,1.4641,2532,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 367
"[80]JkxyiJJyKupkuKnGrdtGbCasAwuLiFcLxqotaGsAJcburjotKrCljmKxhICjFqEhnIEikepoLgkvychF",1.77156,1.4641,2504,1,5,0,5,0,0,0,0,0,6,6,4,3,0,0, 368
"[91]JhhltJDwDsBAJbmKmJdHLtexGCzGHwomfgysehxthcpgoGuwuauKLxwgffcgpJtnewctyolbCFmAjJzooonnoemsklK",1.94872,1.331,2588,1,6,0,6,0,0,0,0,0,8,7,2,2,2,1, 369
"[91]HJJDdJKspwGkAogLgBBtuBzBLDyFJywtCEbpEyobxbvpEhuHtehAghtCAiEHugjzEoHtADwgGAomxgyzkncqhlkJuDg",2.14359,1.61051,2616,1,7,0,7,0,0,0,0,0,4,4,1,1,2,2, 37
"[87]JJJpEbBaniurpnKchcwhAJAuGewAoAlGKxvEDjjacsktyEACDppIqvoJwjrJxHznAhvbAJvprLnixLtGpxGlIvs",1.94872,1,2577,1,6,0,6,0,0,0,64,64,268,10,134,4,132,0, 370
